,id,distance_to_water
19935,2937300440,0.1437462017915115
19936,2597490660,0.2874924035814516
19937,3528900768,0.05528700068898244
19938,3885802135,1.6807248209370522
19939,3336500190,3.715286446281864
19940,2425059174,34.42168662879642
19941,1890000170,9.664167720388248
19942,5137800130,0.23220540289246916
19943,2767603753,0.011057400137325084
19944,6181410950,48.55304400483291
19945,3226069049,9.553593719010282
19946,6056110430,0.06634440082630752
19947,2916200091,19.3172780406376
19948,1773100980,0.01105740013811076
19949,1123059126,0.08845920110174336
19950,825079024,0.1105740013771792
19951,8029770470,0.37595160468319494
19952,1563102965,3.9253770488996826
19953,5021900635,29.866037772045633
19954,9264450460,53.52887406681777
19955,7694200430,0.01105740013811076
19956,7548301041,0.02211480027543584
19957,726059483,11.543925743805008
19958,2771102144,0.06634440082630752
19959,7011201476,10.22809512741304
19960,53500020,30.13141537535165
19961,8920100066,0.011057400137325084
19962,8091670020,0.1437462017907258
19963,1176001310,0.1769184022042724
19964,3629960680,0.04422960055087168
19965,8562770250,10.637218932508995
19966,1102000514,15.35872879132594
19967,1773100275,0.08845920110174336
19968,321030010,0.07740180096284693
19969,5393600509,0.1548036019280509
19970,2895730280,25.24404451446933
19971,7967000130,3.184531239670618
19972,7570060290,0.6745014084027573
19973,291310170,10.095406325759638
19974,923000425,6.015225674932692
19975,3630200780,0.01105740013811076
19976,9578060660,19.129302238296003
19977,250000010,0.07740180096441829
19978,1438000010,0.6192144077137749
19979,6626300095,0.38700900482130574
19980,8562901100,0.09951660123985412
19981,6979970080,0.08845920110174336
19982,7853320470,0.254320203167905
19983,1424069056,0.055287000688196766
19984,3448740250,0.331722004133109
19985,8129700728,33.0173968113027
19986,3832080440,0.16586100206616164
19987,9512200050,0.04422960055087168
19988,4027700014,15.004891986918182
19989,7853400250,0.011057400137325084
19990,7853420480,0.13268880165261504
19991,8943600020,5.893594273417401
19992,4221900305,31.524647792707253
19993,1112630130,3.814803047521718
19994,123039376,0.0
19995,2767603962,18.35528422865496
19996,4083306552,0.16586100206616164
19997,745500010,8.259877902894535
19998,7899800851,0.21009060261703333
19999,7853350170,0.2211480027543584
20000,6056100380,0.0
20001,626059127,40.34845310262658
20002,1459920190,0.22114800275357274
20003,3574750020,14.573653381546004
20004,2547200190,0.11057400137796489
20005,9206500250,3.405679242424976
20006,7202300480,0.4754682059230491
20007,7237450190,0.011057400137325084
20008,8682320420,0.2432628030305799
20009,6003500743,0.17691840220348673
20010,328000182,31.215040588850368
20011,821079102,0.6634440082646466
20012,1622049242,0.06634440082630752
20013,7203120050,0.1769184022042724
20014,7853360250,0.011057400137325084
20015,1327600190,0.011057400136539408
20016,4187000250,0.4533534056468276
20017,2902201300,0.0331722004135466
20018,1635500250,14.83903098485202
20019,6031400094,0.1105740013771792
20020,6601200250,46.452137978661014
20021,9358001403,25.68634051997883
20022,4216500020,0.08845920110174336
20023,1438000440,0.5749848071629032
20024,6061500130,0.07740180096441829
20025,3862710050,0.1105740013771792
20026,7604400114,0.02211480027543584
20027,9828702649,0.19903320247892256
20028,2946003947,0.03317220041276093
20029,993000307,0.0
20030,3362400094,41.244102513783695
20031,7853380480,0.19903320247970824
20032,3893100462,0.02211480027622152
20033,2326600130,0.13268880165261504
20034,3424069008,0.0
20035,3277801586,19.68217224518347
20036,5045700250,0.2653776033060158
20037,3278603000,0.0
20038,7548800050,0.08845920110174336
20039,1972201964,0.19903320247970824
20040,3395070980,23.26476988981272
20041,5710000005,5.0311170626738315
20042,9319800050,0.09951660123906846
20043,3303700221,0.6966162086774075
20044,3304300080,0.5749848071629032
20045,642800130,0.1105740013771792
20046,6192410480,0.15480360192883658
20047,6127000480,0.09951660123985412
20048,6145601599,0.06634440082552186
20049,3630200460,0.15480360192883658
20050,3845101100,11.842475547523783
20051,6792200066,0.0331722004135466
20052,5317100294,0.19903320247892256
20053,8150600250,0.011057400137325084
20054,9376301112,39.38645929064315
20055,856000635,0.6523866081273214
20056,9320350130,0.07740180096441829
20057,7694200380,0.0663444008270932
20058,635000009,14.131357376036501
20059,7853440050,0.04422960055087168
20060,8563010130,6.070512675621674
20061,2767604592,16.342837403585584
20062,1332700020,0.09951660123985412
20063,1442870440,0.6302718078511
20064,5347200179,14.83903098485202
20065,8924100372,0.04422960055087168
20066,6666830170,0.033172200414332276
20067,3336000052,3.936434449037008
20068,2895800380,0.04422960055087168
20069,1042700250,0.12163140151528995
20070,7787920250,0.08845920110174336
20071,3026059363,4.677280258265287
20072,3590000050,0.6302718078511
20073,7853361410,0.21009060261703333
20074,1355300009,0.055287000688196766
20075,8835800010,0.13268880165261504
20076,9268851680,0.07740180096441829
20077,8096800500,0.08845920110174336
20078,7202261060,0.5196978064739208
20079,7237450130,0.07740180096363261
20080,3630130010,0.055287000688196766
20081,567000381,0.0
20082,1760650290,34.85292523416781
20083,1024069215,0.02211480027543584
20084,1105000373,22.192202076452112
20085,1773100561,12.384288154273142
20086,9510860840,34.77552343320418
20087,4187000660,0.35383680440775916
20088,7203120020,0.1437462017907258
20089,8559300020,31.502532992431817
20090,3356402705,16.497641005513636
20091,662440020,0.0331722004135466
20092,255370020,0.0
20093,293810190,0.1105740013771792
20094,8091670190,0.29854980371956236
20095,1760650280,34.86398263430593
20096,6306800010,0.1548036019280509
20097,982850010,34.95244183540766
20098,6705600020,0.08845920110252904
20099,9478550430,0.42018120523406666
20100,5498100010,45.06996296144352
20101,7625702901,0.0331722004135466
20102,301401410,35.88126344697832
20103,251500080,5.075346663223918
20104,521049227,0.497583006198485
20105,100300500,0.06634440082630752
20106,8669160460,37.36295506543567
20107,2810100007,3.98066404958788
20108,6749700006,0.07740180096441829
20109,1085623730,0.8956494111571157
20110,6666830430,0.11057400137796489
20111,7852110380,0.06634440082630752
20112,8080400177,0.18797580234159747
20113,293070010,0.13268880165261504
20114,9144100007,5.0421744628103715
20115,7234601142,0.09951660123906846
20116,1972200426,32.35395280303806
20117,7768800280,13.180420964190404
20118,9512200420,0.0
20119,7132300525,0.01105740013811076
20120,7515000143,3.1513590392562856
20121,3395070440,23.032564486920247
20122,629650380,19.63794264463338
20123,1115600130,11.134801938707481
20124,8562790950,11.466523942839803
20125,3413700130,0.05528700068898244
20126,9532000170,0.2653776033060158
20127,255450380,0.26537760330680144
20128,7203140420,0.6523866081265358
20129,1760650670,35.04090103650941
20130,5556300098,0.14374620178994013
20131,8129700743,33.050569011716256
20132,3023000050,28.693953357445178
20133,518500480,0.0
20134,1725059127,4.887370860883106
20135,9511120050,24.138304500694396
20136,8943600430,6.170029276860741
20137,9429400170,0.08845920110174336
20138,3845101150,11.908819948350091
20139,1085623560,0.851419810606244
20140,263000255,0.06634440082630752
20141,7299600130,10.50453013085638
20142,7853320280,0.09951660123985412
20143,4253400098,0.04422960055087168
20144,3814900380,0.16586100206616164
20145,6821101732,0.06634440082630752
20146,3644100086,0.02211480027543584
20147,7237450080,0.011057400137325084
20148,6389970010,30.009783973836363
20149,9578090050,0.07740180096441829
20150,1489300005,3.306162641185122
20151,7768800290,13.169363564053077
20152,1245003220,36.5004778546921
20153,5608000010,0.12163140151528995
20154,5379805260,24.779633708683605
20155,3278600670,0.01105740013811076
20156,2781240050,0.04422960055165736
20157,7502800050,0.5860422073002284
20158,9544700500,0.15480360192883658
20159,2771603314,0.07740180096441829
20160,4181200680,0.21009060261703333
20161,9347300010,0.0331722004135466
20162,255450020,0.22114800275592977
20163,7230200585,17.802414221767492
20164,9828702771,0.2653776033052301
20165,9492500170,0.15480360192883658
20166,9265880170,18.55431743113388
20167,7299600920,10.471357930442835
20168,8690600050,6.380119879478561
20169,1176001119,0.08845920110174336
20170,3449850050,0.32066460399499824
20171,9211000170,0.01105740013811076
20172,6056111350,0.13268880165261504
20173,7299601630,10.349726528927544
20174,7133300380,0.07740180096441829
20175,2770601775,0.0331722004135466
20176,3630200630,0.13268880165340072
20177,4385700250,4.179697252067587
20178,6430500182,15.646221194906605
20179,8029770190,0.3317220041323233
20180,5393600507,0.1548036019280509
20181,207700050,0.1105740013771792
20182,8138870470,0.23220540289246916
20183,7853370020,0.03317220041276093
20184,3304300380,0.5860422073002284
20185,3528960020,0.1105740013771792
20186,1853080840,0.01105740013811076
20187,7852130460,0.04422960055165736
20188,2768301357,4.566706256888108
20189,8562710250,10.316554328514782
20190,6824100014,0.01105740013811076
20191,7905200061,11.36700734159995
20192,3524039228,0.02211480027543584
20193,2781240040,0.0331722004135466
20194,1222029064,0.6966162086781932
20195,9523100730,33.97939062328692
20196,5649600464,14.208759177000134
20197,7548301050,0.03317220041276093
20198,9542840450,0.06634440082630752
20199,126039467,17.912988223145458
20200,7936000463,0.21009060261703333
20201,3021059304,41.27727471419724
20202,3362401758,40.95661011020303
20203,886000090,0.0
20204,1196003740,0.34277940426964837
20205,5045700090,0.1548036019280509
20206,1604601801,0.23220540289246916
20207,5057100090,0.07740180096441829
20208,3869900146,14.662112582647747
20209,3862710180,0.06634440082630752
20210,1023059246,0.09951660123906846
20211,6056100150,0.1216314015145043
20212,3342700464,0.1105740013771792
20213,3026059362,4.666222858127962
20214,1327600150,0.04422960055244304
20215,2895730540,25.2882741150202
20216,2768200209,0.1105740013771792
20217,9268851380,0.011057400137325084
20218,7625703007,0.04422960055165736
20219,7202280580,0.43123860537139175
20220,1972202187,0.03317220041276093
20221,2767600985,11.510753543390676
20222,5631501202,0.17691840220348673
20223,1972200556,32.376067603313494
20224,301400930,37.25238106405849
20225,9265880040,18.476915630169465
20226,7853280610,0.06634440082630752
20227,1972200847,11.676614545456836
20228,8562790940,11.466523942839803
20229,1623089165,0.8071902100553724
20230,6788200596,0.01105740013811076
20231,1760650610,34.97455663568309
20232,7853360850,0.12163140151528995
20233,2526069092,0.16586100206616164
20234,2424059061,0.055287000688196766
20235,7661600206,0.15480360192883658
20236,8149600065,0.06634440082630752
20237,6666830120,0.033172200414332276
20238,3034200087,0.4312386053721774
20239,255450410,0.26537760330680144
20240,3438501327,0.0
20241,9828702389,0.4754682059230491
20242,8691440330,0.02211480027543584
20243,1085623740,0.884592011019005
20244,1424069110,0.07740180096363261
20245,993001914,0.2985498037187767
20246,9211010220,0.2764350034433409
20247,2143701015,3.704229046143753
20248,6056111430,0.1105740013771792
20249,1925059254,0.0
20250,3278606200,17.946160423557433
20251,3126049501,0.06634440082630752
20252,4305600360,0.7187310089536291
20253,6632300212,0.02211480027543584
20254,1189000492,0.30960720385688745
20255,3319500628,0.3317220041323233
20256,2436700625,6.932989886365243
20257,3679400474,0.0
20258,7203190110,0.12163140151528995
20259,1853080850,0.02211480027622152
20260,1125079111,0.3317220041323233
20261,518500610,18.687006232787283
20262,293670040,0.6523866081265358
20263,3303970100,0.0
20264,3834000594,0.16586100206616164
20265,3342100569,0.0331722004135466
20266,7237501380,0.06634440082473618
20267,2325300093,0.2764350034433409
20268,9808100150,0.2211480027543584
20269,3332500085,18.56537483127121
20270,3869900150,14.651055182509637
20271,2011400401,15.535647193530211
20272,9578501030,1.5038064187327798
20273,8029770410,0.3317220041323233
20274,6639900242,0.21009060261703333
20275,2919700735,2.0345616253448116
20276,8691440410,0.0663444008270932
20277,2902201301,0.02211480027543584
20278,291310150,0.03317220041276093
20279,323079101,0.04422960055087168
20280,5057100110,0.04422960055165736
20281,9268850940,0.07740180096441829
20282,993000315,0.01105740013811076
20283,9268851800,0.0663444008270932
20284,4310702837,0.0331722004135466
20285,4310703083,0.05528700068898244
20286,1890000166,9.642052920112812
20287,7904700146,0.08845920110174336
20288,1931300308,0.30960720385688745
20289,8091670730,0.16586100206616164
20290,3278612370,18.01250482438374
20291,7600065,0.2653776033060158
20292,3630200900,0.0663444008270932
20293,3278611450,20.54464945592782
20294,2026049184,0.1437462017907258
20295,9103000455,0.16586100206616164
20296,8691440220,0.011057400137325084
20297,7202300540,0.35383680440775916
20298,1453601038,10.924711336090448
20299,9211010330,0.21009060261703333
20300,1972201773,0.07740180096441829
20301,7974200948,0.055287000688196766
20302,2700200040,0.16586100206537596
20303,7625702264,0.011057400137325084
20304,2428100100,0.055287000688196766
20305,1176001123,0.09951660123985412
20306,3052700472,38.966278085409094
20307,1623089086,0.7629606095045007
20308,2311400145,0.05528700068898244
20309,8895800090,0.01105740013811076
20310,847100021,0.04422960055087168
20311,291310120,0.03317220041276093
20312,301401390,35.91443564739187
20313,7519001068,1.8023562224523424
20314,7203101590,0.01105740013811076
20315,7299600530,48.718905006899085
20316,7625703357,0.011057400137325084
20317,7889601270,0.4312386053721774
20318,4083306553,0.16586100206616164
20319,9828701508,0.3648942045450842
20320,8946390150,39.62972209367295
20321,8648900040,0.02211480027543584
20322,4092300211,0.0331722004135466
20323,3343902510,0.0
20324,2919700107,2.244652227961845
20325,2781280230,0.0
20326,3232200085,34.26688302686758
20327,1972200259,0.21009060261703333
20328,1926059236,12.915043360884388
20329,2768200210,0.1105740013771792
20330,3304300210,0.5418126067493566
20331,9826700930,0.2432628030305799
20332,9385200042,0.04422960055087168
20333,3876590090,0.14374620178994013
20334,2902200142,31.66839399449798
20335,8085400401,0.03317220041276093
20336,2902200237,0.08845920110174336
20337,7658600082,0.0
20338,6891100330,0.0331722004135466
20339,6821102367,0.2211480027543584
20340,1900600015,0.09951660123985412
20341,1545808120,0.3427794042704341
20342,2126059294,0.1437462017907258
20343,1370800515,0.06634440082630752
20344,3319500334,0.39806640495863077
20345,301400940,37.25238106405849
20346,2722069077,0.23220540289325486
20347,8943600720,6.181086676998068
